timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
871100,-0.48230979167348903,0.0015779688666668042,0.011737975986885559,0.011737975986885559,-1.864890586836601e-05,-5.748333400983768e-05,6.0621353930161506e-05,0.00037054685207433234,-0.0005999131509157769,0.00024487718478954056
871200,0.639963129519055,-0.014299172388873158,0.011698467896121972,0.011698467896121972,6.454861909040328e-05,-0.00019447068178019868,2.383334693020593e-05,0.0004555126922933788,-0.0005274200908130591,0.00017799611427932703
871300,0.6481647580688474,-0.011318517715303919,0.011698308224908548,0.011698308224908548,8.53543157968515e-05,-0.00020920219943297742,-3.970432437576735e-05,0.0005211775515717807,-0.0005132052354578209,0.00015557989189794903
871400,0.2541139890932286,-0.00683815740078845,0.011658990481661182,0.011658990481661182,4.042841362585092e-05,-0.00015355674788574206,3.149386003637074e-05,0.0004325912817181466,-0.0005476415190122253,0.00019668471151757828
871500,-0.18629143196136466,0.0012531192761115093,0.011623009682510347,0.011623009682510347,1.0789734215593469e-05,-0.00010261674255430779,3.941741274545406e-05,0.0004048324954191076,-0.0005714951925879612,0.0002190722927621156
871600,0.639963129519055,-0.014299172388873158,0.011698467896121972,0.011698467896121972,6.454861909040328e-05,-0.00019447068178019868,2.383334693020593e-05,0.0004555126922933788,-0.0005274200908130591,0.00017799611427932703
871700,-0.47126844013740765,0.0005118296718618517,0.011733882472594288,0.011733882472594288,3.5580966845961265e-05,-0.00013181356750531156,5.607318919352219e-06,0.00042755527165179615,-0.0005226409345184414,0.00018571094460665544
871800,0.6549365117353921,-0.015109939548383465,0.011692303467997737,0.011692303467997737,0.00011836611858596913,-0.00026769521208884484,-3.198319514799257e-05,0.0005124510743787433,-0.0004499614408498241,0.00011882265512192652
871900,0.2562480936625009,0.002026507292635534,0.011625079952557673,0.011625079952557673,-4.39606701131863e-05,-8.701961875664035e-06,5.092169693805826e-05,0.0003642837517680384,-0.0006268817971320489,0.00026433898041476264
872000,-0.8924485811489725,0.020865253332747743,0.011573574571323303,0.011573574571323303,-0.00013122487288215988,0.00014464671081394244,6.66687085055049e-05,0.0002847432217500806,-0.0006922132123346626,0.00032737944414728756
872100,0.2562480936625009,0.002026507292635534,0.011625079952557673,0.011625079952557673,-4.39606701131863e-05,-8.701961875664035e-06,5.092169693805826e-05,0.0003642837517680384,-0.0006268817971320489,0.00026433898041476264
872200,0.6492332489164964,-0.018089485936031376,0.01169046633589694,0.01169046633589694,9.75315542364602e-05,-0.0002528701995405565,3.1469672472164006e-05,0.00044676852341201875,-0.0004641161448443402,0.00014121659426426757
872300,0.6492332489164964,-0.018089485936031376,0.01169046633589694,0.01169046633589694,9.75315542364602e-05,-0.0002528701995405565,3.1469672472164006e-05,0.00044676852341201875,-0.0004641161448443402,0.00014121659426426757
872400,1.1307864121638105,-0.02647521909016026,0.01185850711120243,0.01185850711120243,0.0001189754684680789,-0.00029118950563374046,4.580992615615606e-05,0.00041460594870411545,-0.0003967244702233891,0.00010852263252879475
872500,0.6481647580688474,-0.011318517715303919,0.011698308224908548,0.011698308224908548,8.53543157968515e-05,-0.00020920219943297742,-3.970432437576735e-05,0.0005211775515717807,-0.0005132052354578209,0.00015557989189794903
872600,-2.540940762709899,0.03769824275328538,0.011706382393948495,0.011706382393948495,-0.00014489546702079262,0.00017399740025659215,5.219533725828347e-05,0.00029086626389123946,-0.0007101025279233342,0.00033793899353803947
872700,0.2541139890932286,-0.00683815740078845,0.011658990481661182,0.011658990481661182,4.042841362585092e-05,-0.00015355674788574206,3.149386003637074e-05,0.0004325912817181466,-0.0005476415190122253,0.00019668471151757828
872800,-0.18629143196136466,0.0012531192761115093,0.011623009682510347,0.011623009682510347,1.0789734215593469e-05,-0.00010261674255430779,3.941741274545406e-05,0.0004048324954191076,-0.0005714951925879612,0.0002190722927621156
872900,0.5916913324978336,-0.015494847260405094,0.011732882324199433,0.011732882324199433,6.035873979127332e-05,-0.00018787869065798636,5.990241975533869e-05,0.00034853520560964614,-0.0004270840392180744,0.0001461663647198113
873000,0.09056801236581777,-0.00856011952084439,0.011729991034261462,0.011729991034261462,5.4000888785234874e-05,-0.00014805896709022687,-3.5041938034247044e-05,0.00045795457682225836,-0.0004885788173784062,0.0001597242568953782
873100,-0.5386590263711856,-0.0002539454795580407,0.011775018221572089,0.011775018221572089,-6.98711545094044e-05,5.5376588505771235e-05,1.744549548395556e-05,0.0003417026913627025,-0.0006080682765813791,0.00026341465573838894
873200,-0.4919399288101155,0.00028453111434750193,0.011739207234464753,0.011739207234464753,-7.958351218996691e-05,3.941771933022899e-05,8.11460277351482e-05,0.00034932140550341523,-0.00070204729444053,0.00031174565406171494
873300,-0.48230979167348903,0.0015779688666668042,0.011737975986885559,0.011737975986885559,-1.864890586836601e-05,-5.748333400983768e-05,6.0621353930161506e-05,0.00037054685207433234,-0.0005999131509157769,0.00024487718478954056
873400,-0.2495396832554214,0.0003726236844760714,0.011662114600265821,0.011662114600265821,-9.50562866258095e-05,8.469491560345044e-05,5.2261041379866174e-05,0.0003193215681144678,-0.0006591396539922332,0.00029791841552026695
873500,1.4630267051291421,-0.03163744997123935,0.011869951414719996,0.011869951414719996,0.0001373945256331506,-0.00032087634452286976,2.7687292021381232e-06,0.0005361133886771178,-0.0004839533830894374,0.00012855308409997004
873600,0.639963129519055,-0.014299172388873158,0.011698467896121972,0.011698467896121972,6.454861909040328e-05,-0.00019447068178019868,2.383334693020593e-05,0.0004555126922933788,-0.0005274200908130591,0.00017799611427932703
873700,0.6884472419970586,-0.011701264983096822,0.011663974553859133,0.011663974553859133,6.142299880474919e-05,-0.00023345021587084687,0.00012312750270363458,0.00042802647704071745,-0.0005988174052827758,0.00021969064260454925
873800,0.9993650818054075,-0.026640430617062817,0.011898951770141962,0.011898951770141962,2.33250996283952e-05,-0.00014871924859381942,8.997164377001592e-05,0.00040484611556767906,-0.0006014543589855995,0.0002320307486133842
873900,-0.4851457219752372,0.002649246494998281,0.01173799375144268,0.01173799375144268,-7.242320434618435e-05,1.5330953743109693e-05,0.00011676690828009081,0.0003147021044634553,-0.0006791214644775063,0.0003047447023370453
874000,-0.2495396832554214,0.0003726236844760714,0.011662114600265821,0.011662114600265821,-9.50562866258095e-05,8.469491560345044e-05,5.2261041379866174e-05,0.0003193215681144678,-0.0006591396539922332,0.00029791841552026695
874100,0.6884472419970586,-0.011701264983096822,0.011663974553859133,0.011663974553859133,6.142299880474919e-05,-0.00023345021587084687,0.00012312750270363458,0.00042802647704071745,-0.0005988174052827758,0.00021969064260454925
874200,0.5751556542457247,-0.009116418682260811,0.011701353521630905,0.011701353521630905,8.292560134443017e-05,-0.0002749544233020679,0.00012326051442693338,0.0004585311699611197,-0.0006017019530517084,0.00021193909062127737
874300,-0.3615374050226098,0.0030518639229956167,0.011699016224054637,0.011699016224054637,-7.324546858522227e-05,4.2439956718218555e-05,5.283538343190189e-05,0.00034989143534775585,-0.0006620163971527027,0.0002900950902400782
874400,0.24706974749529134,-0.005966374911157484,0.01166110982498126,0.01166110982498126,-1.3641151222777356e-05,-8.031210658152217e-05,8.792322916202286e-05,0.00037632433957236755,-0.0006271023484814894,0.00025680803755139675
874500,-0.48230979167348903,0.0015779688666668042,0.011737975986885559,0.011737975986885559,-1.864890586836601e-05,-5.748333400983768e-05,6.0621353930161506e-05,0.00037054685207433234,-0.0005999131509157769,0.00024487718478954056
874600,-0.29101486229620727,0.002210704281370685,0.011697510385208503,0.011697510385208503,-7.80622481094291e-05,7.631289695487174e-05,2.426025753898657e-05,0.00027714063464143353,-0.0005421758371399309,0.00024252429611406473
874700,-0.5329651312091831,0.00024133752476202864,0.011773701480667646,0.011773701480667646,-2.3010719920141254e-05,-5.06111353926475e-05,9.677311883998611e-05,0.00026339139962906766,-0.0004997306066218885,0.00021318794346563384
874800,-0.5329651312091831,0.00024133752476202864,0.011773701480667646,0.011773701480667646,-2.3010719920141254e-05,-5.06111353926475e-05,9.677311883998611e-05,0.00026339139962906766,-0.0004997306066218885,0.00021318794346563384
874900,0.81952370963496,-0.01990411929927889,0.011814423181109465,0.011814423181109465,0.00010208940173844078,-0.0002633773599763252,5.3012595545954416e-05,0.00039811372013045555,-0.0004121864361967334,0.00012234807875821825
875000,0.2052725126972117,-0.008080741277928799,0.01169373267480764,0.01169373267480764,3.618726956631721e-05,-0.00014688626205977724,6.756882713223125e-05,0.000325649590258199,-0.0004474524714040539,0.00016493304650711145
875100,-0.35360611595103425,0.000234482632526838,0.011696025293742276,0.011696025293742276,2.1038472510540376e-05,-0.00011383594106014437,4.053846944964551e-05,0.0003627624294977351,-0.0004970625762076679,0.00018655914580986525
875200,0.5303157060133143,-0.015593402703673678,0.01173146190594071,0.01173146190594071,0.0001191951180781678,-0.00029502626776833386,3.2471999567402e-05,0.0004769735039713823,-0.00046720661758630627,0.00013359226373766374
875300,-0.35360611595103425,0.000234482632526838,0.011696025293742276,0.011696025293742276,2.1038472510540376e-05,-0.00011383594106014437,4.053846944964551e-05,0.0003627624294977351,-0.0004970625762076679,0.00018655914580986525
875400,-0.3513338004777952,0.002576158194774073,0.011697074297282527,0.011697074297282527,2.8251245426562724e-05,-0.00013811388638143053,7.637554483279699e-05,0.0003281180295980155,-0.0004742327453630315,0.00017960181188710587
875500,0.5992670009565563,-0.012501949045755446,0.011733338877555784,0.011733338877555784,8.122344948905194e-05,-0.00020269525648789095,-3.641483206598406e-06,0.00041412406586172935,-0.00041265326791157207,0.00012364249225530963
875600,-0.48230979167348903,0.0015779688666668042,0.011737975986885559,0.011737975986885559,-1.864890586836601e-05,-5.748333400983768e-05,6.0621353930161506e-05,0.00037054685207433234,-0.0005999131509157769,0.00024487718478954056
875700,0.5992670009565563,-0.012501949045755446,0.011733338877555784,0.011733338877555784,8.122344948905194e-05,-0.00020269525648789095,-3.641483206598406e-06,0.00041412406586172935,-0.00041265326791157207,0.00012364249225530963
875800,0.6481662380735397,-0.013650062523310458,0.011695900616463738,0.011695900616463738,0.00011169522503189783,-0.00030099031500472294,0.00010317456962536352,0.0003774436949855742,-0.00041891072587329353,0.00012758755123520524
875900,0.5992670009565563,-0.012501949045755446,0.011733338877555784,0.011733338877555784,8.122344948905194e-05,-0.00020269525648789095,-3.641483206598406e-06,0.00041412406586172935,-0.00041265326791157207,0.00012364249225530963
876000,-0.29101486229620727,0.002210704281370685,0.011697510385208503,0.011697510385208503,-7.80622481094291e-05,7.631289695487174e-05,2.426025753898657e-05,0.00027714063464143353,-0.0005421758371399309,0.00024252429611406473
876100,0.6884472419970586,-0.011701264983096822,0.011663974553859133,0.011663974553859133,6.142299880474919e-05,-0.00023345021587084687,0.00012312750270363458,0.00042802647704071745,-0.0005988174052827758,0.00021969064260454925
876200,-0.23479156825768047,0.004029776938533091,0.011660409091890808,0.011660409091890808,-2.6954481302826627e-05,-3.629478339435034e-05,6.733961784991839e-05,0.00030592032859264734,-0.0005340389381975012,0.00022402825645214015
876300,0.6884472419970586,-0.011701264983096822,0.011663974553859133,0.011663974553859133,6.142299880474919e-05,-0.00023345021587084687,0.00012312750270363458,0.00042802647704071745,-0.0005988174052827758,0.00021969064260454925
876400,0.1343553453489322,-0.003337751881614615,0.011698277838212706,0.011698277838212706,8.006991434373473e-06,-0.00012217499286295772,8.827461738624559e-05,0.0004068553049945394,-0.0006299874565483966,0.00024902553559624264
876500,-1.5923635680791055,0.029490579841392618,0.011671280170496758,0.011671280170496758,-0.0001404804727148396,0.00010156548556257416,0.0002375629957097336,0.00012886117710951897,-0.0006745660349649699,0.00034705684929802263
876600,0.2578820138034277,-0.0029450128942611316,0.01165931058920159,0.01165931058920159,7.185270335484731e-06,-9.508389652579732e-05,2.438532200217322e-05,0.0004420213918440701,-0.0006128936878408032,0.000234385600184921
876700,0.19038921850705431,-0.0015378877737379849,0.011661090708421218,0.011661090708421218,5.8942571990603515e-05,-0.00023440328871833851,0.0001312088398055418,0.0004355380378007444,-0.0006218779714846426,0.0002305918106061365
876800,-0.23479156825768047,0.004029776938533091,0.011660409091890808,0.011660409091890808,-2.6954481302826627e-05,-3.629478339435034e-05,6.733961784991839e-05,0.00030592032859264734,-0.0005340389381975012,0.00022402825645214015
876900,-0.47257025335005337,0.005768114730205519,0.011735166659073159,0.011735166659073159,-5.1453724718944494e-05,3.4424881575380317e-07,5.311718760188551e-05,0.00038056508466803064,-0.0006647646664715255,0.0002821918701047983
877000,0.6462451909988662,-0.009035945735114407,0.011698326654645977,0.011698326654645977,2.485015367101502e-05,-0.00016951912992970233,0.00015171118706459354,0.0003295855921994738,-0.0005605803752582791,0.00022395257225295284
877100,0.5269156755135107,-0.00864326480540885,0.011736562943764087,0.011736562943764087,3.95987047895896e-05,-0.00018775148653249994,0.00011628508701981739,0.00039529650276177823,-0.0005865211606816776,0.00022309235264302528
877200,0.1343553453489322,-0.003337751881614615,0.011698277838212706,0.011698277838212706,8.006991434373473e-06,-0.00012217499286295772,8.827461738624559e-05,0.0004068553049945394,-0.0006299874565483966,0.00024902553559624264
877300,0.6985026954642114,-0.008733850230948536,0.011662427863756184,0.011662427863756184,8.210507515747471e-05,-0.00024790272168684,5.946412414330367e-05,0.000493646119780396,-0.0005846330413767278,0.00019732044398237947
877400,-0.3615374050226098,0.0030518639229956167,0.011699016224054637,0.011699016224054637,-7.324546858522227e-05,4.2439956718218555e-05,5.283538343190189e-05,0.00034989143534775585,-0.0006620163971527027,0.0002900950902400782
877500,0.2617030847904167,-0.0023101093563433774,0.011659347808878605,0.011659347808878605,5.4424506557584906e-05,-0.00020118593027844585,0.00010291857102586767,0.00036283822912200857,-0.0005018649461503537,0.0001828695697233245
877600,0.7612159827704081,-0.012410334984791759,0.011661251231132068,0.011661251231132068,5.6895007227709266e-05,-0.00020016996576893188,9.470576442497519e-05,0.0003554417432049487,-0.00047884204914675627,0.00017196950005806365
877700,0.2617030847904167,-0.0023101093563433774,0.011659347808878605,0.011659347808878605,5.4424506557584906e-05,-0.00020118593027844585,0.00010291857102586767,0.00036283822912200857,-0.0005018649461503537,0.0001828695697233245
877800,0.1343553453489322,-0.003337751881614615,0.011698277838212706,0.011698277838212706,8.006991434373473e-06,-0.00012217499286295772,8.827461738624559e-05,0.0004068553049945394,-0.0006299874565483966,0.00024902553559624264
877900,0.6884472419970586,-0.011701264983096822,0.011663974553859133,0.011663974553859133,6.142299880474919e-05,-0.00023345021587084687,0.00012312750270363458,0.00042802647704071745,-0.0005988174052827758,0.00021969064260454925
878000,0.6985026954642114,-0.008733850230948536,0.011662427863756184,0.011662427863756184,8.210507515747471e-05,-0.00024790272168684,5.946412414330367e-05,0.000493646119780396,-0.0005846330413767278,0.00019732044398237947
878100,0.12880135738737888,-0.004858002508536336,0.011699271748526637,0.011699271748526637,-2.403625130110651e-06,-0.0001148150825520701,0.0001200943552648829,0.00037398600416315743,-0.0006371116330307573,0.00026024998128490635
878200,0.5242862429396274,-0.011741292227113825,0.011737338809665633,0.011737338809665633,8.617837744162929e-05,-0.00023637046058223865,2.436694981831737e-05,0.00048591129954435146,-0.0005303476931307442,0.00017026152690869864
878300,-0.48230979167348903,0.0015779688666668042,0.011737975986885559,0.011737975986885559,-1.864890586836601e-05,-5.748333400983768e-05,6.0621353930161506e-05,0.00037054685207433234,-0.0005999131509157769,0.00024487718478954056
878400,0.023379273205260415,-0.007158599717591641,0.01173168721455075,0.01173168721455075,0.00010703644634632754,-0.0002904187115676856,7.341880155564869e-05,0.0004518754493003929,-0.0004975121559407398,0.00015560017030605798
878500,-1.6153671019940217,0.019506004604651125,0.011680045552040549,0.011680045552040549,-5.1436197478474735e-05,2.0785799064622357e-05,2.2034371144145568e-05,0.0003479892084299,-0.000588199300037234,0.00024882611887704423
878600,0.6426942523449309,-0.012075653043110311,0.011699313280573916,0.011699313280573916,7.15437200187758e-05,-0.0002182789008928921,5.95194765861725e-05,0.00042070783262132365,-0.0005046072319221315,0.0001711151035887603
878700,0.5242862429396274,-0.011741292227113825,0.011737338809665633,0.011737338809665633,8.617837744162929e-05,-0.00023637046058223865,2.436694981831737e-05,0.00048591129954435146,-0.0005303476931307442,0.00017026152690869864
878800,-1.5660880755042925,0.02269443673358977,0.011644782559271375,0.011644782559271375,-5.328569391279368e-05,-2.028115183450377e-05,0.00012121779493371246,0.0003203338382504282,-0.0006569553596260866,0.00028897057218924514
878900,0.014902392377435496,-0.004681941985652547,0.01173664267602234,0.01173664267602234,6.291434956789792e-05,-0.00022275376906862564,9.627179803582339e-05,0.00042765828518793493,-0.0005677447196293338,0.00020365405590632574
879000,-0.48230979167348903,0.0015779688666668042,0.011737975986885559,0.011737975986885559,-1.864890586836601e-05,-5.748333400983768e-05,6.0621353930161506e-05,0.00037054685207433234,-0.0005999131509157769,0.00024487718478954056
879100,0.6426942523449309,-0.012075653043110311,0.011699313280573916,0.011699313280573916,7.15437200187758e-05,-0.0002182789008928921,5.95194765861725e-05,0.00042070783262132365,-0.0005046072319221315,0.0001711151035887603
879200,0.014902392377435496,-0.004681941985652547,0.01173664267602234,0.01173664267602234,6.291434956789792e-05,-0.00022275376906862564,9.627179803582339e-05,0.00042765828518793493,-0.0005677447196293338,0.00020365405590632574
879300,0.08922492283898899,-0.0054993253743340015,0.011732982491434767,0.011732982491434767,5.790915934288966e-05,-0.00018901940532626768,6.831279044305048e-05,0.00035588366049987656,-0.00045020920068824036,0.0001571229957286653
879400,0.5992670009565563,-0.012501949045755446,0.011733338877555784,0.011733338877555784,8.122344948905194e-05,-0.00020269525648789095,-3.641483206598406e-06,0.00041412406586172935,-0.00041265326791157207,0.00012364249225530963
879500,-0.3513338004777952,0.002576158194774073,0.011697074297282527,0.011697074297282527,2.8251245426562724e-05,-0.00013811388638143053,7.637554483279699e-05,0.0003281180295980155,-0.0004742327453630315,0.00017960181188710587
879600,-0.4793447802772938,-0.002609930215180014,0.01173333857207952,0.01173333857207952,1.4578328078183878e-05,-0.00011671657360656437,6.91454875252958e-05,0.00036169715869810784,-0.0005369481737719367,0.00020824377307692918
879700,-0.4793447802772938,-0.002609930215180014,0.01173333857207952,0.01173333857207952,1.4578328078183878e-05,-0.00011671657360656437,6.91454875252958e-05,0.00036169715869810784,-0.0005369481737719367,0.00020824377307692918
879800,0.005912431381516474,0.0009774928949347068,0.011703583553962673,0.011703583553962673,-4.2295393310427115e-05,-6.360401362151893e-05,0.00018039794099728237,0.0002930171520009531,-0.0006615235466735161,0.00029400786060718165
879900,0.43514472315842306,0.007502647470441772,0.01170757776560818,0.01170757776560818,-5.326818174050847e-05,-1.7910838160384301e-06,6.248244864162991e-05,0.0003844654056196963,-0.0006830541014721143,0.0002911655127673194
880000,0.13101331605231292,0.00150171955920236,0.01166435274722853,0.01166435274722853,-4.312758637212838e-05,-3.616767002961353e-05,0.00011569444438767028,0.00032863139328446166,-0.000644211936035647,0.00027918135476520493
880100,0.6278304158413802,-0.006046831857966856,0.01166094576402823,0.01166094576402823,2.8633253542980144e-05,-0.00019543974230055473,0.00018376858838977175,0.0003530707374833318,-0.0006189682995209698,0.0002489354624054009
880200,0.7674649780634025,0.0072977917238942185,0.011559726662282537,0.011559726662282537,-4.502669554439474e-05,-7.565658304478293e-05,0.00020367444088652958,0.0003259176347126004,-0.0007353069150213571,0.0003263981180113805
880300,0.4861768771723023,0.0064573436352474735,0.011668304764789977,0.011668304764789977,-2.075950679122744e-05,-0.00010439675699403482,0.0001707473497468224,0.0003486460783891799,-0.0006883203719988892,0.00029408320764816136
880400,1.1138583695987265,0.0010563159753166865,0.011625511546576199,0.011625511546576199,6.083482740781333e-05,-0.0002441678770866724,0.00014250019264726473,0.00044183654435935894,-0.0006387551498628317,0.00023775146253505151
880500,0.43514472315842306,0.007502647470441772,0.01170757776560818,0.01170757776560818,-5.326818174050847e-05,-1.7910838160384301e-06,6.248244864162991e-05,0.0003844654056196963,-0.0006830541014721143,0.0002911655127673194
880600,0.13101331605231292,0.00150171955920236,0.01166435274722853,0.01166435274722853,-4.312758637212838e-05,-3.616767002961353e-05,0.00011569444438767028,0.00032863139328446166,-0.000644211936035647,0.00027918135476520493
880700,0.13101331605231292,0.00150171955920236,0.01166435274722853,0.01166435274722853,-4.312758637212838e-05,-3.616767002961353e-05,0.00011569444438767028,0.00032863139328446166,-0.000644211936035647,0.00027918135476520493
880800,0.13101331605231292,0.00150171955920236,0.01166435274722853,0.01166435274722853,-4.312758637212838e-05,-3.616767002961353e-05,0.00011569444438767028,0.00032863139328446166,-0.000644211936035647,0.00027918135476520493
880900,0.2562480936625009,0.002026507292635534,0.011625079952557673,0.011625079952557673,-4.39606701131863e-05,-8.701961875664035e-06,5.092169693805826e-05,0.0003642837517680384,-0.0006268817971320489,0.00026433898041476264
881000,0.7564431592672277,-0.0040425993667843035,0.011622444347244848,0.011622444347244848,3.819971009843583e-05,-0.00017542918921212639,8.742441667872712e-05,0.00042154426351781113,-0.0005947263908916232,0.00022298718980872864
881100,0.014569138614348583,0.004038908028394038,0.011704220454890663,0.011704220454890663,-2.1353399354360342e-05,-7.86807874109327e-05,0.00011701902012161043,0.0003589048312017014,-0.0006475309813023817,0.00027164131674435425
881200,0.5303157060133143,-0.015593402703673678,0.01173146190594071,0.01173146190594071,0.0001191951180781678,-0.00029502626776833386,3.2471999567402e-05,0.0004769735039713823,-0.00046720661758630627,0.00013359226373766374
881300,-0.4793447802772938,-0.002609930215180014,0.01173333857207952,0.01173333857207952,1.4578328078183878e-05,-0.00011671657360656437,6.91454875252958e-05,0.00036169715869810784,-0.0005369481737719367,0.00020824377307692918
881400,1.200708259854078,-0.00954247959900657,0.01162394902776472,0.01162394902776472,0.00011392367085689796,-0.0003301215227985172,0.00012344761173021038,0.0004734406846281444,-0.0005663684410270754,0.0001856779966103398
881500,0.7495505079832872,-0.007002877891235459,0.01162081898000566,0.01162081898000566,1.7397224406419387e-05,-0.00016056123603084074,0.0001506935926868444,0.0003558158060655795,-0.00060857024463103,0.00024522485750303087
881600,0.005912431381516474,0.0009774928949347068,0.011703583553962673,0.011703583553962673,-4.2295393310427115e-05,-6.360401362151893e-05,0.00018039794099728237,0.0002930171520009531,-0.0006615235466735161,0.00029400786060718165
881700,-0.4793447802772938,-0.002609930215180014,0.01173333857207952,0.01173333857207952,1.4578328078183878e-05,-0.00011671657360656437,6.91454875252958e-05,0.00036169715869810784,-0.0005369481737719367,0.00020824377307692918
881800,-0.2358433822413376,-4.3101086511838864e-05,0.011658135808701254,0.011658135808701254,6.483568043563412e-06,-9.584297304395147e-05,7.549942918351829e-05,0.0002979142950617804,-0.00047146239008765377,0.00018740807084273448
881900,-0.2358433822413376,-4.3101086511838864e-05,0.011658135808701254,0.011658135808701254,6.483568043563412e-06,-9.584297304395147e-05,7.549942918351829e-05,0.0002979142950617804,-0.00047146239008765377,0.00018740807084273448
882000,-0.2358433822413376,-4.3101086511838864e-05,0.011658135808701254,0.011658135808701254,6.483568043563412e-06,-9.584297304395147e-05,7.549942918351829e-05,0.0002979142950617804,-0.00047146239008765377,0.00018740807084273448
882100,0.7564431592672277,-0.0040425993667843035,0.011622444347244848,0.011622444347244848,3.819971009843583e-05,-0.00017542918921212639,8.742441667872712e-05,0.00042154426351781113,-0.0005947263908916232,0.00022298718980872864
882200,-0.5287005066989313,-0.001373153286681023,0.011771344730247974,0.011771344730247974,-1.6625591222931002e-05,-1.678487870734359e-05,-3.8398225955150675e-05,0.00039815682876629885,-0.0005309527726925917,0.00020460463981171115
882300,-2.195649538192598,0.031223140272000058,0.011593969453491082,0.011593969453491082,-0.0001504075182640393,0.00018166442412939632,9.972438929918559e-05,0.00015615799145045003,-0.000586373400025644,0.00029923411341063223
882400,-0.4793447802772938,-0.002609930215180014,0.01173333857207952,0.01173333857207952,1.4578328078183878e-05,-0.00011671657360656437,6.91454875252958e-05,0.00036169715869810784,-0.0005369481737719367,0.00020824377307692918
882500,0.26308270771043585,-0.01072233879579755,0.011651270953737412,0.011651270953737412,7.409117335405169e-05,-0.00021342235347626345,3.960452994150425e-05,0.00042433346200327314,-0.0004842674996336765,0.00015966068781109177
882600,0.005912431381516474,0.0009774928949347068,0.011703583553962673,0.011703583553962673,-4.2295393310427115e-05,-6.360401362151893e-05,0.00018039794099728237,0.0002930171520009531,-0.0006615235466735161,0.00029400786060718165
882700,0.005912431381516474,0.0009774928949347068,0.011703583553962673,0.011703583553962673,-4.2295393310427115e-05,-6.360401362151893e-05,0.00018039794099728237,0.0002930171520009531,-0.0006615235466735161,0.00029400786060718165
882800,0.4899581484671919,0.007957572974205402,0.0116690981946613,0.0116690981946613,-1.0319890034292747e-05,-0.00011191194892384675,0.00013911880200400545,0.0003815915503273294,-0.0006814460331821797,0.00028296751980897046
882900,1.1138583695987265,0.0010563159753166865,0.011625511546576199,0.011625511546576199,6.083482740781333e-05,-0.0002441678770866724,0.00014250019264726473,0.00044183654435935894,-0.0006387551498628317,0.00023775146253505151
883000,1.1138583695987265,0.0010563159753166865,0.011625511546576199,0.011625511546576199,6.083482740781333e-05,-0.0002441678770866724,0.00014250019264726473,0.00044183654435935894,-0.0006387551498628317,0.00023775146253505151
883100,1.1138583695987265,0.0010563159753166865,0.011625511546576199,0.011625511546576199,6.083482740781333e-05,-0.0002441678770866724,0.00014250019264726473,0.00044183654435935894,-0.0006387551498628317,0.00023775146253505151
883200,0.43514472315842306,0.007502647470441772,0.01170757776560818,0.01170757776560818,-5.326818174050847e-05,-1.7910838160384301e-06,6.248244864162991e-05,0.0003844654056196963,-0.0006830541014721143,0.0002911655127673194
883300,0.13101331605231292,0.00150171955920236,0.01166435274722853,0.01166435274722853,-4.312758637212838e-05,-3.616767002961353e-05,0.00011569444438767028,0.00032863139328446166,-0.000644211936035647,0.00027918135476520493
883400,0.3072028599565229,0.0009588635904950829,0.011585886617997466,0.011585886617997466,-1.1543101859790711e-05,-0.00011110087981120939,0.00015906267217289174,0.00032851971276463485,-0.0006322584378000984,0.00026732003453354587
883500,1.1138583695987265,0.0010563159753166865,0.011625511546576199,0.011625511546576199,6.083482740781333e-05,-0.0002441678770866724,0.00014250019264726473,0.00044183654435935894,-0.0006387551498628317,0.00023775146253505151
883600,0.43514472315842306,0.007502647470441772,0.01170757776560818,0.01170757776560818,-5.326818174050847e-05,-1.7910838160384301e-06,6.248244864162991e-05,0.0003844654056196963,-0.0006830541014721143,0.0002911655127673194
883700,0.42731883088861256,0.00448896073829906,0.011706090894367992,0.011706090894367992,-7.42623005281981e-05,1.3487976998030615e-05,0.0001256491920096827,0.00031851770210711283,-0.0006968385846498719,0.00031344601406324557
883800,0.7521688980778027,0.008316936238024934,0.011583286727802733,0.011583286727802733,2.7096712600926942e-05,-0.00016202323746090062,0.00012337914751076734,0.00034568063844270247,-0.0005489813797292919,0.00021484811863584086
883900,0.453325719249702,0.00366175503140606,0.011693970713321839,0.011693970713321839,-1.9625330511410452e-05,-6.22006978319347e-05,7.140001631588365e-05,0.0003773425754386942,-0.0006220957646287748,0.00025517920121754904
884000,0.453325719249702,0.00366175503140606,0.011693970713321839,0.011693970713321839,-1.9625330511410452e-05,-6.22006978319347e-05,7.140001631588365e-05,0.0003773425754386942,-0.0006220957646287748,0.00025517920121754904
884100,0.5134402433783187,0.005690837006160438,0.011655691728697138,0.011655691728697138,3.5019619297976465e-05,-0.00018260198760304026,0.00011746091134422036,0.00040811412015214106,-0.0006133957086080222,0.00023540304541673843
884200,0.5661120169112187,0.005714666193939321,0.011661043256198725,0.011661043256198725,-2.6585717720697954e-05,-6.954553505686759e-05,0.00014263179169238596,0.0002790862466700468,-0.0005751086262566017,0.00024952184067180035
884300,0.5661120169112187,0.005714666193939321,0.011661043256198725,0.011661043256198725,-2.6585717720697954e-05,-6.954553505686759e-05,0.00014263179169238596,0.0002790862466700468,-0.0005751086262566017,0.00024952184067180035
