timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
804800,0.3773308727979712,0.008900002210636396,0.011781857532926234,0.011781857532926234,-1.9337104680336795e-05,-9.280773233640016e-05,8.550207427973286e-05,0.0005219606827422986,-0.0008326900695223502,0.0003373721495170557
804900,0.6887646213915569,0.002654973846551765,0.0118223486428231,0.0118223486428231,-3.1655397112369255e-06,-0.00012032180146757249,8.047247920266697e-05,0.0005375206012512759,-0.0008195039796673031,0.00032499824039217834
805000,0.3899298692001694,0.010546036056857704,0.0117767498141487,0.0117767498141487,-2.5469952855244546e-05,-0.00012228917405931322,0.00020733389797348602,0.0003982228492720487,-0.0008021426375196504,0.00034434501718867347
805100,0.37249000327110676,-0.0003784208570887404,0.011809810176323831,0.011809810176323831,1.8591068814055242e-05,-0.00015541471757211066,0.00010592793495001716,0.0004479510503492875,-0.0006851030624055888,0.000268047725864343
805200,0.3773308727979712,0.008900002210636396,0.011781857532926234,0.011781857532926234,-1.9337104680336795e-05,-9.280773233640016e-05,8.550207427973286e-05,0.0005219606827422986,-0.0008326900695223502,0.0003373721495170557
805300,0.3604772356333016,0.0057532313377805155,0.011787148818104824,0.011787148818104824,-3.899836233253219e-05,-7.885907788303392e-05,0.0001454104569824262,0.00046014732176400536,-0.0008463089372694101,0.0003586085987385152
805400,0.3604772356333016,0.0057532313377805155,0.011787148818104824,0.011787148818104824,-3.899836233253219e-05,-7.885907788303392e-05,0.0001454104569824262,0.00046014732176400536,-0.0008463089372694101,0.0003586085987385152
805500,-0.3113628851459636,0.008487840122926098,0.011858207866080092,0.011858207866080092,-5.505533192348873e-05,-5.949942821879134e-05,0.0001805128918815485,0.00040226064136994477,-0.0008330160899495086,0.00036479731684023985
805600,0.15036144326390008,-0.0007365389200287793,0.01186543639835321,0.01186543639835321,-3.4088867963740638e-06,-0.00011685419555824451,9.637330024477898e-05,0.00046986959043987357,-0.0007445482041738092,0.00029856839584378736
805700,1.1600811304275014,-0.01472096136145589,0.011950991862056249,0.011950991862056249,4.195784303087993e-05,-0.000199971926917418,0.00011483298022423906,0.000450918080185915,-0.0006563315443765712,0.0002485945678529673
805800,0.23761488582387236,0.0012848825337374251,0.011858784543812825,0.011858784543812825,-4.288605821281717e-05,-3.510504150304808e-05,9.392557747777558e-05,0.00038600340678943135,-0.0006991128659530332,0.0002971749814017124
805900,0.32053495476306443,-0.0034318269854038755,0.011800467198015212,0.011800467198015212,9.720051139890454e-06,-0.00016650598683668784,0.00016386145308428662,0.0004339464030257284,-0.0007422031432361004,0.0003011812228228272
806000,0.32053495476306443,-0.0034318269854038755,0.011800467198015212,0.011800467198015212,9.720051139890454e-06,-0.00016650598683668784,0.00016386145308428662,0.0004339464030257284,-0.0007422031432361004,0.0003011812228228272
806100,0.33237330475653865,-0.0002692664923161566,0.011798933632268527,0.011798933632268527,2.942624436293173e-05,-0.00018063318705063836,0.00010416698887808981,0.0004957426404609312,-0.0007287022952251598,0.00027999960857388005
806200,0.19379650050471603,-0.0031004904646645113,0.011835353569568082,0.011835353569568082,2.3146559819654106e-05,-0.00018310401685413084,0.0001316109061717738,0.000493767066352362,-0.0007658186277570422,0.0003003981122673364
806300,0.14803614214049693,-0.003856188825023601,0.011865334026077605,0.011865334026077605,3.0451570561390584e-05,-0.00016759389415008964,7.648248877433796e-05,0.00048824155179755246,-0.0006879172968532153,0.0002603355798700569
806400,0.19379650050471603,-0.0031004904646645113,0.011835353569568082,0.011835353569568082,2.3146559819654106e-05,-0.00018310401685413084,0.0001316109061717738,0.000493767066352362,-0.0007658186277570422,0.0003003981122673364
806500,-0.06526128242083154,0.00445659390630607,0.011792505077150274,0.011792505077150274,-3.243134960417664e-05,-5.338713303463215e-05,7.279235726778341e-05,0.00045381583822824527,-0.0007504783187999853,0.00030968860594278794
806600,-0.06526128242083154,0.00445659390630607,0.011792505077150274,0.011792505077150274,-3.243134960417664e-05,-5.338713303463215e-05,7.279235726778341e-05,0.00045381583822824527,-0.0007504783187999853,0.00030968860594278794
806700,0.32053495476306443,-0.0034318269854038755,0.011800467198015212,0.011800467198015212,9.720051139890454e-06,-0.00016650598683668784,0.00016386145308428662,0.0004339464030257284,-0.0007422031432361004,0.0003011812228228272
806800,0.28097488137336213,-0.0034169998446427247,0.011829463364809284,0.011829463364809284,2.969357183525527e-05,-0.00014260364315022214,1.7547645090562267e-05,0.0005206805984169938,-0.0006721491062558343,0.00024683093406326767
806900,0.32768813582927886,-0.0048764497511765885,0.01179786647738812,0.01179786647738812,5.408086473205828e-05,-0.00022562012635258567,0.00011438576386919863,0.0004837282345410334,-0.0006786247067111749,0.0002520499699215084
807000,-0.32682773428625667,0.0020257647244451803,0.01186318547472022,0.01186318547472022,1.3242905247831671e-05,-0.00016206857383751182,0.00014108486671314535,0.0004386001182543984,-0.0007185330949601842,0.0002876737785823553
807100,0.14803614214049693,-0.003856188825023601,0.011865334026077605,0.011865334026077605,3.0451570561390584e-05,-0.00016759389415008964,7.648248877433796e-05,0.00048824155179755246,-0.0006879172968532153,0.0002603355798700569
807200,-0.32682773428625667,0.0020257647244451803,0.01186318547472022,0.01186318547472022,1.3242905247831671e-05,-0.00016206857383751182,0.00014108486671314535,0.0004386001182543984,-0.0007185330949601842,0.0002876737785823553
807300,-0.752025901235143,0.005288835513030729,0.011855464922042936,0.011855464922042936,-8.23833410412006e-06,-8.685649519133559e-05,6.051548923589542e-05,0.0004436745265776771,-0.0006804151378253086,0.00027131995130721086
807400,-0.07121317424884202,-0.0002846060336489816,0.011791849632924492,0.011791849632924492,-8.101933182657825e-06,-9.763469091238902e-05,8.26666196723589e-05,0.00044169110622997547,-0.0007004783082880349,0.00028185720648074737
807500,0.32768813582927886,-0.0048764497511765885,0.01179786647738812,0.01179786647738812,5.408086473205828e-05,-0.00022562012635258567,0.00011438576386919863,0.0004837282345410334,-0.0006786247067111749,0.0002520499699215084
807600,0.2709689359512503,-0.0065917765956467365,0.01182970220313229,0.01182970220313229,9.887819984889107e-06,-0.00012824791528768913,7.713490716273336e-05,0.00045884234376422466,-0.0006856607085076669,0.00026804355288352275
807700,0.32768813582927886,-0.0048764497511765885,0.01179786647738812,0.01179786647738812,5.408086473205828e-05,-0.00022562012635258567,0.00011438576386919863,0.0004837282345410334,-0.0006786247067111749,0.0002520499699215084
807800,-1.782327457554929,0.02653176626796767,0.011829618115524704,0.011829618115524704,-7.808971420794099e-05,2.3971091885332044e-05,9.02172935206124e-05,0.00040204724978243345,-0.0007804091145596215,0.00034226319357923835
807900,0.19379650050471603,-0.0031004904646645113,0.011835353569568082,0.011835353569568082,2.3146559819654106e-05,-0.00018310401685413084,0.0001316109061717738,0.000493767066352362,-0.0007658186277570422,0.0003003981122673364
808000,0.28097488137336213,-0.0034169998446427247,0.011829463364809284,0.011829463364809284,2.969357183525527e-05,-0.00014260364315022214,1.7547645090562267e-05,0.0005206805984169938,-0.0006721491062558343,0.00024683093406326767
808100,0.32768813582927886,-0.0048764497511765885,0.01179786647738812,0.01179786647738812,5.408086473205828e-05,-0.00022562012635258567,0.00011438576386919863,0.0004837282345410334,-0.0006786247067111749,0.0002520499699215084
808200,-0.18676067623242235,-0.0007033794998552892,0.011822675721106558,0.011822675721106558,4.7019522845172246e-05,-0.0001895647824537404,6.314143460075909e-05,0.000490460029799477,-0.0006472619357847081,0.00023620573099304362
808300,0.34272841157295203,-0.003903968213567744,0.01179412431620835,0.01179412431620835,0.00010587116316748343,-0.0003084564657207696,9.718477746644381e-05,0.000503996946919355,-0.0005950980688933013,0.00019650164706076778
808400,0.937810413075957,-0.01957733258377607,0.011872168207940197,0.011872168207940197,0.00011610455894644524,-0.0003233751319351042,8.352503944386407e-05,0.0005303394848638551,-0.000598284512938389,0.00019169056161934088
808500,-0.32378020593357976,0.010626043331831383,0.011833824872984417,0.011833824872984417,-3.49421329573895e-05,-5.858899857009818e-05,9.609421801391044e-05,0.00044159932014803047,-0.0007625982461789884,0.00031843583954456293
808600,0.34272841157295203,-0.003903968213567744,0.01179412431620835,0.01179412431620835,0.00010587116316748343,-0.0003084564657207696,9.718477746644381e-05,0.000503996946919355,-0.0005950980688933013,0.00019650164706076778
808700,0.025948519255004014,-0.005853527854590774,0.011896901789803684,0.011896901789803684,7.52196317509151e-05,-0.0002514044969132972,8.651379010938057e-05,0.0005057196998065564,-0.0006415162982973729,0.00022546767354379715
808800,-0.5755553330369177,0.006671523574917431,0.011790825971933355,0.011790825971933355,-1.5813945505111643e-05,-7.795372788769843e-05,5.6295573356885883e-05,0.0004813386298329718,-0.000740833599707922,0.00029696706991084836
808900,-0.7048558155639738,0.008724504472977332,0.011827223360040098,0.011827223360040098,-7.79333593313794e-06,-0.00012600745826566416,0.00014697298675928235,0.00041867517984777586,-0.0007354349839271586,0.00030358761151893544
809000,-0.5755553330369177,0.006671523574917431,0.011790825971933355,0.011790825971933355,-1.5813945505111643e-05,-7.795372788769843e-05,5.6295573356885883e-05,0.0004813386298329718,-0.000740833599707922,0.00029696706991084836
809100,0.15929605765870788,-0.005374584187055054,0.011860987025739957,0.011860987025739957,7.445930210715941e-05,-0.0002263373985328422,2.7397716218581156e-05,0.0005382584995561844,-0.0006256996190255899,0.00021192149967648975
809200,0.32768813582927886,-0.0048764497511765885,0.01179786647738812,0.01179786647738812,5.408086473205828e-05,-0.00022562012635258567,0.00011438576386919863,0.0004837282345410334,-0.0006786247067111749,0.0002520499699215084
809300,0.28097488137336213,-0.0034169998446427247,0.011829463364809284,0.011829463364809284,2.969357183525527e-05,-0.00014260364315022214,1.7547645090562267e-05,0.0005206805984169938,-0.0006721491062558343,0.00024683093406326767
809400,0.19379650050471603,-0.0031004904646645113,0.011835353569568082,0.011835353569568082,2.3146559819654106e-05,-0.00018310401685413084,0.0001316109061717738,0.000493767066352362,-0.0007658186277570422,0.0003003981122673364
809500,0.32053495476306443,-0.0034318269854038755,0.011800467198015212,0.011800467198015212,9.720051139890454e-06,-0.00016650598683668784,0.00016386145308428662,0.0004339464030257284,-0.0007422031432361004,0.0003011812228228272
809600,0.4532310657389293,-0.00301255330019502,0.011764631120103532,0.011764631120103532,8.96343584729474e-06,-0.00014156134587552105,0.00010503417216575425,0.00046632624471074254,-0.0007264637313726102,0.00028770122452430325
809700,0.33237330475653865,-0.0002692664923161566,0.011798933632268527,0.011798933632268527,2.942624436293173e-05,-0.00018063318705063836,0.00010416698887808981,0.0004957426404609312,-0.0007287022952251598,0.00027999960857388005
809800,0.5222372698126436,0.0031736880739258217,0.011729463219348025,0.011729463219348025,2.784130329037092e-05,-0.00019293825217148695,0.00013227403997181052,0.0005033037426519314,-0.000771014688746555,0.00030053385500395866
809900,0.34824454214750533,0.004550901565436432,0.011795498922391873,0.011795498922391873,4.331158496240391e-05,-0.00022502757688332153,0.00016658262278266243,0.00043454283523455296,-0.0006853892862426093,0.0002659798201463323
810000,0.7155507442146688,-0.0002317827238320256,0.011802257772898724,0.011802257772898724,6.356439886007897e-05,-0.00025739204715357483,0.00012532499277391126,0.0005478610373215124,-0.0007600450653463646,0.00028068668354442466
810100,0.5361577989793178,-0.0005994919944042057,0.01186766464107356,0.01186766464107356,3.138154811728813e-05,-0.00019489993137551155,0.00011771153499140485,0.0005225482420399118,-0.0007756654448270572,0.0002989240510539431
810200,0.5361577989793178,-0.0005994919944042057,0.01186766464107356,0.01186766464107356,3.138154811728813e-05,-0.00019489993137551155,0.00011771153499140485,0.0005225482420399118,-0.0007756654448270572,0.0002989240510539431
810300,0.17724620326708015,0.005558131845672953,0.011856854277764775,0.011856854277764775,-1.732534200806976e-05,-8.101338116895014e-05,5.7064421864727946e-05,0.0005140720226798727,-0.0007888212689321408,0.00031602354756452705
810400,1.31555406016476,-0.005747364157375643,0.011739537408265178,0.011739537408265178,5.436577225632032e-05,-0.0002523958540948945,0.00014984727610650034,0.0005391964970444564,-0.0007902930114217898,0.00029927932010937776
810500,1.199182631118982,-0.0029975811673448685,0.011770814640410644,0.011770814640410644,7.458980042313566e-05,-0.0002906851455987524,0.00014814826922521576,0.0005688077683104857,-0.0007923621998923054,0.0002915015075322311
810600,0.8659343273888017,0.0029459912207726495,0.011757927069469059,0.011757927069469059,2.8426632773321386e-05,-0.000181586630722156,8.777188660868615e-05,0.000562401094584072,-0.0008040331341028582,0.0003070201508589398
810700,0.3604772356333016,0.0057532313377805155,0.011787148818104824,0.011787148818104824,-3.899836233253219e-05,-7.885907788303392e-05,0.0001454104569824262,0.00046014732176400536,-0.0008463089372694101,0.0003586085987385152
810800,0.8659343273888017,0.0029459912207726495,0.011757927069469059,0.011757927069469059,2.8426632773321386e-05,-0.000181586630722156,8.777188660868615e-05,0.000562401094584072,-0.0008040331341028582,0.0003070201508589398
810900,0.5703096765884217,-0.006699122170958963,0.01186068818301546,0.01186068818301546,8.137029688979475e-05,-0.0002664712613758488,7.259479986709665e-05,0.0005770310110409446,-0.0007128722038522613,0.0002483473574302654
811000,-0.47529779989776777,0.005068800637403869,0.011790913638943896,0.011790913638943896,5.738818378386509e-05,-0.00020462707268540173,3.3744547280457546e-05,0.0005643784669810137,-0.000698495918352908,0.00024761179299298726
811100,0.379086012777144,-0.008297093409474147,0.011804336564445753,0.011804336564445753,6.023850599013239e-05,-0.0002218517944627546,8.937750498445862e-05,0.0004714622769214447,-0.000624909751713712,0.0002256832582804274
811200,-0.028122575046785076,-0.0027210246968079658,0.011790686398470206,0.011790686398470206,9.372895717476432e-06,-0.00013728354586406769,8.288580013011276e-05,0.0005030379517894298,-0.0007526006445316338,0.00029458754275869803
811300,0.3106594861635664,-0.00725398469788744,0.011802106003379172,0.011802106003379172,6.490668129144339e-05,-0.00025225807615333537,0.00011271944825357906,0.0005401778637978694,-0.0007341012850578948,0.00026855536786832973
811400,-0.7132196239089112,0.0017902078701361888,0.011889311148166617,0.011889311148166617,-2.5319014211154164e-05,-4.534268288869034e-05,2.139410757037198e-05,0.000485463811457882,-0.0007272987822259675,0.00029110256029755803
811500,-0.5219168774165309,0.0018729905357319926,0.011816144746919569,0.011816144746919569,-4.7832275907534055e-05,-4.2335040847924985e-05,0.00011075399590644575,0.00043202184544322356,-0.0007880071775182643,0.00033539865292404707
811600,0.379086012777144,-0.008297093409474147,0.011804336564445753,0.011804336564445753,6.023850599013239e-05,-0.0002218517944627546,8.937750498445862e-05,0.0004714622769214447,-0.000624909751713712,0.0002256832582804274
811700,-0.21651918749004775,0.004019127828874539,0.011720303799397215,0.011720303799397215,2.9973510739593826e-05,-0.00017073668636381593,9.959474111664174e-05,0.0004422347313676831,-0.000650277069926623,0.0002492107730665324
811800,-0.6862533767390053,0.008620217216479632,0.011712944230330145,0.011712944230330145,-3.589194730426078e-05,-6.961781398322035e-05,0.00012291539336342985,0.0004384077603873677,-0.0007878245067360103,0.000332011114272706
811900,0.0932172802800475,-0.0022828509423478633,0.011761744836860844,0.011761744836860844,4.609646651347436e-05,-0.00019807972360823094,9.440743484212706e-05,0.00045772568513205783,-0.0006369209867649259,0.00023677112388549929
812000,-0.037268520473236845,-0.004312568532982468,0.011794152809641655,0.011794152809641655,-4.5517150746091084e-07,-0.0001303953008187069,0.00011300543478896287,0.00047213490434420795,-0.0007595822113507251,0.0003052923445437273
812100,-0.5219168774165309,0.0018729905357319926,0.011816144746919569,0.011816144746919569,-4.7832275907534055e-05,-4.2335040847924985e-05,0.00011075399590644575,0.00043202184544322356,-0.0007880071775182643,0.00033539865292404707
812200,0.13034184438638338,0.0007093549391726475,0.011743947453611668,0.011743947453611668,1.1989909698381304e-05,-0.00014825003050681317,0.00011646969974310993,0.00044099452495721843,-0.0006984788259659837,0.0002772747220740508
812300,0.19855486439684997,-0.004279670707164636,0.011830278035867463,0.011830278035867463,8.520515030933755e-05,-0.00029026924617832003,0.00011007506272359482,0.0005701571869330419,-0.000735554780767967,0.00026038662698027806
812400,-0.5024902774107555,0.005112047445027858,0.011808557274722933,0.011808557274722933,-2.8081047429184824e-05,-5.6278070840033376e-05,5.049691385095381e-05,0.0004939130726033508,-0.0007739700736054383,0.00031391920542033977
812500,1.4067253941368831,-0.029083319095354287,0.01194606627785673,0.01194606627785673,0.00010655050013903822,-0.00029749715196775856,3.631630492101183e-05,0.0006145810147184204,-0.0006808979014607287,0.00022094723365008104
812600,-1.3131373308428826,0.02363361807157215,0.01175247539754262,0.01175247539754262,-3.9308776970403e-05,-2.9482621698927527e-05,2.7573902928200444e-05,0.0005159172756104315,-0.000800263736504837,0.0003255639566355252
812700,0.0938227613634827,-0.0072204793163870235,0.011892365893269544,0.011892365893269544,3.602614910983362e-06,-0.00011047128598568046,4.129128983806213e-05,0.0005242053455368958,-0.0007485467705470299,0.00028991880624678126
812800,0.37383289397206715,-0.005252713434397293,0.011813633510743042,0.011813633510743042,-4.327666938181915e-06,-9.009920238910521e-05,4.7266496949353864e-05,0.0004629640558959265,-0.0006858245084545404,0.00027002082493658014
812900,0.9918932067889328,-0.022202616916733076,0.011982020536931186,0.011982020536931186,3.180834475611724e-05,-0.00017393736316791662,9.205387493547296e-05,0.00046580230137190093,-0.000671161575531638,0.0002554344176360513
813000,-0.9281614043988007,0.02617611004962132,0.011612987755564273,0.011612987755564273,-0.00011110648424030208,4.177854070892134e-05,0.00017371800187351676,0.00038554101572651177,-0.000904113061987552,0.00041418198791888863
813100,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
813200,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
813300,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
813400,1.1015975260618047,-0.01650580081365881,0.011924070295756338,0.011924070295756338,4.812697635952004e-05,-0.00022076263384778784,0.00011850875330354782,0.0005039204400086247,-0.0007210524446039646,0.0002712589087800997
813500,0.3316115971177734,-0.0018443402712402662,0.011799909750377778,0.011799909750377778,6.507992696752271e-06,-0.00014116554461830917,0.000101361022071483,0.0005011023766035138,-0.0007743125373368877,0.00030650669058345653
813600,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
813700,0.3316115971177734,-0.0018443402712402662,0.011799909750377778,0.011799909750377778,6.507992696752271e-06,-0.00014116554461830917,0.000101361022071483,0.0005011023766035138,-0.0007743125373368877,0.00030650669058345653
813800,0.3550923826375204,0.0005252812521322317,0.01178987708852952,0.01178987708852952,1.2911775983155335e-05,-0.00016183018723402338,0.00013172770657140717,0.00046923010489293045,-0.0007510237499675169,0.0002989843497540872
813900,0.4245198377948426,0.001604516102193841,0.01174774223383352,0.01174774223383352,1.6046018788197156e-05,-0.00016711669499506684,9.809490329990012e-05,0.0005718050525969128,-0.0008498084680814404,0.00033097918839151627
814000,0.582660029539095,0.0032370904959578757,0.01170066679027794,0.01170066679027794,8.306819855856407e-06,-0.00017016263800433314,0.00016200940742414245,0.00047737409070229206,-0.0008018210052149564,0.00032429332523699166
814100,0.4245198377948426,0.001604516102193841,0.01174774223383352,0.01174774223383352,1.6046018788197156e-05,-0.00016711669499506684,9.809490329990012e-05,0.0005718050525969128,-0.0008498084680814404,0.00033097918839151627
814200,0.4245198377948426,0.001604516102193841,0.01174774223383352,0.01174774223383352,1.6046018788197156e-05,-0.00016711669499506684,9.809490329990012e-05,0.0005718050525969128,-0.0008498084680814404,0.00033097918839151627
814300,0.3550923826375204,0.0005252812521322317,0.01178987708852952,0.01178987708852952,1.2911775983155335e-05,-0.00016183018723402338,0.00013172770657140717,0.00046923010489293045,-0.0007510237499675169,0.0002989843497540872
814400,0.6273353062754986,-0.00724927058467257,0.011827840001842298,0.011827840001842298,-2.03344127083626e-05,-9.505226997497639e-05,9.047157787521638e-05,0.0005313240156910662,-0.0008523658385726288,0.0003459569276896956
814500,0.29491795859796494,0.0015316533339948197,0.01178305590580126,0.01178305590580126,1.6784991189330856e-05,-0.0001914796723324133,0.0001555504391028608,0.0005401802498833028,-0.0008651808655086198,0.000344144857665556
814600,0.25535424924564687,0.0016957232969348505,0.011808519077132257,0.011808519077132257,-1.3355883568849647e-05,-0.00011021720909227574,9.153244508426639e-05,0.0005486784293400413,-0.0008644857784326394,0.0003478479966694762
814700,0.3550923826375204,0.0005252812521322317,0.01178987708852952,0.01178987708852952,1.2911775983155335e-05,-0.00016183018723402338,0.00013172770657140717,0.00046923010489293045,-0.0007510237499675169,0.0002989843497540872
814800,0.582660029539095,0.0032370904959578757,0.01170066679027794,0.01170066679027794,8.306819855856407e-06,-0.00017016263800433314,0.00016200940742414245,0.00047737409070229206,-0.0008018210052149564,0.00032429332523699166
814900,0.6526917125086567,-0.004919915852045659,0.01181695873299425,0.01181695873299425,-1.3992793370680781e-05,-0.00011558063247214465,0.00012080605976197249,0.0004993592811105268,-0.0008290298637781621,0.0003384379487485073
815000,0.6794642347167024,-0.0026009698797506814,0.011805316772735483,0.011805316772735483,-7.71998623605094e-06,-0.00013593179284758158,0.0001510825293059223,0.00046719634131067375,-0.0008054882085021427,0.0003308611169691913
815100,0.37598180039089535,0.003521334727802879,0.011785931194043732,0.011785931194043732,-5.076878524633115e-05,-3.297276299983089e-05,9.173028355985088e-05,0.00046293444209400715,-0.0008155319280751389,0.00034460875066744286
815200,0.582660029539095,0.0032370904959578757,0.01170066679027794,0.01170066679027794,8.306819855856407e-06,-0.00017016263800433314,0.00016200940742414245,0.00047737409070229206,-0.0008018210052149564,0.00032429332523699166
815300,0.582660029539095,0.0032370904959578757,0.01170066679027794,0.01170066679027794,8.306819855856407e-06,-0.00017016263800433314,0.00016200940742414245,0.00047737409070229206,-0.0008018210052149564,0.00032429332523699166
815400,0.29491795859796494,0.0015316533339948197,0.01178305590580126,0.01178305590580126,1.6784991189330856e-05,-0.0001914796723324133,0.0001555504391028608,0.0005401802498833028,-0.0008651808655086198,0.000344144857665556
815500,0.29491795859796494,0.0015316533339948197,0.01178305590580126,0.01178305590580126,1.6784991189330856e-05,-0.0001914796723324133,0.0001555504391028608,0.0005401802498833028,-0.0008651808655086198,0.000344144857665556
815600,0.19613793288369213,0.0006420080197049048,0.01184034424981743,0.01184034424981743,6.708578310206555e-05,-0.000248576773724158,0.00010591903458117766,0.0005149361975900837,-0.0006888262296599352,0.0002494619881107697
815700,0.26386712458306255,-0.0022500966517832585,0.01184050766334105,0.01184050766334105,1.6076224794816726e-05,-0.00012823382940350958,4.449743685857113e-05,0.0004929772460720069,-0.0006870048290240453,0.00026168775070213937
815800,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
815900,-0.0433275401252743,0.00477518033156297,0.011765942406897018,0.011765942406897018,3.662100164154858e-05,-0.00021633230757090068,0.00013731030678863256,0.0005407176914524626,-0.000811273173747528,0.0003129564814357555
816000,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
816100,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
816200,0.3617557902566902,-0.0013565725555754345,0.01178391241542268,0.01178391241542268,-3.3698089628554986e-05,-7.23448622760442e-05,9.472797626934072e-05,0.0005183427707064914,-0.0008631992420469053,0.00035617144697569145
816300,0.29491795859796494,0.0015316533339948197,0.01178305590580126,0.01178305590580126,1.6784991189330856e-05,-0.0001914796723324133,0.0001555504391028608,0.0005401802498833028,-0.0008651808655086198,0.000344144857665556
816400,0.29491795859796494,0.0015316533339948197,0.01178305590580126,0.01178305590580126,1.6784991189330856e-05,-0.0001914796723324133,0.0001555504391028608,0.0005401802498833028,-0.0008651808655086198,0.000344144857665556
816500,-0.2985886082768127,0.014174554658466499,0.011697426000621023,0.011697426000621023,-1.4573878202722712e-05,-0.00013800826061699696,0.00016511323535024248,0.0005098543816255529,-0.0008903449547908709,0.00036795947663482813
816600,-0.147640612697804,0.0018762718709482325,0.011828202748224907,0.011828202748224907,-4.465504410350145e-05,-3.725371441023681e-05,6.880173601604526e-05,0.0004949497021963685,-0.000824213182908368,0.0003423705032096717
816700,0.26386712458306255,-0.0022500966517832585,0.01184050766334105,0.01184050766334105,1.6076224794816726e-05,-0.00012823382940350958,4.449743685857113e-05,0.0004929772460720069,-0.0006870048290240453,0.00026168775070213937
816800,-0.08491519747185966,0.00490957296927781,0.011792446994622284,0.011792446994622284,5.640528486438104e-06,-0.0001332460972805049,7.265214394752001e-05,0.000548699729815685,-0.0008107230063726569,0.0003169767014035013
816900,0.02024885279588604,0.0037123829884540315,0.01177095799389502,0.01177095799389502,3.2329268461080835e-05,-0.00018630016087791725,0.0001137846694384357,0.00047090777698709577,-0.0006997267701774838,0.0002690052161688442
817000,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
817100,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
817200,0.37383289397206715,-0.005252713434397293,0.011813633510743042,0.011813633510743042,-4.327666938181915e-06,-9.009920238910521e-05,4.7266496949353864e-05,0.0004629640558959265,-0.0006858245084545404,0.00027002082493658014
817300,0.02024885279588604,0.0037123829884540315,0.01177095799389502,0.01177095799389502,3.2329268461080835e-05,-0.00018630016087791725,0.0001137846694384357,0.00047090777698709577,-0.0006997267701774838,0.0002690052161688442
817400,-0.2604796256987582,0.0017115346125810707,0.011850252218015025,0.011850252218015025,4.03319455436011e-05,-0.00020686300750183753,0.00010794261332062148,0.0005321641198463792,-0.0007624774756740116,0.0002889018044652178
817500,0.55122975446627,-0.01057714895208618,0.011865869399276658,0.011865869399276658,5.306731021964897e-05,-0.0002112571065319667,7.378098418468586e-05,0.0005290775373291388,-0.0006998905452128418,0.00025522182001139204
817600,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
817700,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
817800,0.3316115971177734,-0.0018443402712402662,0.011799909750377778,0.011799909750377778,6.507992696752271e-06,-0.00014116554461830917,0.000101361022071483,0.0005011023766035138,-0.0007743125373368877,0.00030650669058345653
817900,0.29257149397224547,-0.0024548632686872207,0.01182571986412431,0.01182571986412431,-3.693335776976288e-05,-6.684560601975635e-05,0.00012827178919100346,0.0004157840228308559,-0.0007645259196907978,0.00032424907145840905
818000,0.8071356474542266,-0.01395836559394025,0.011913956017579068,0.011913956017579068,-1.1558460126806502e-05,-0.00010980837189472278,0.0001198934071697088,0.0004403790309578555,-0.0007435747540122731,0.0003046691479062693
